logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
0.0378079697239666,0.0518713842574642,0.707045769709814,0.479601976495573,0.817880113402819,-5.98538140387236,ceacam5,Post-onset Female
-0.0201654767575048,0.0128557463672391,-0.706399901620816,0.480012026908763,0.818100123144853,-5.93800513909767,cd72,Post-onset Female
0.0353077420375134,-0.355710330578513,0.705739553169752,0.480411931278209,0.818302593300682,-6.00170852369058,dapp1,Post-onset Female
0.028934870074482,0.0593329113924049,0.704667325003221,0.481078441199207,0.818958679725668,-6.01135788781407,nt5e,Post-onset Female
0.0318762307604721,0.0504749615384615,0.704085920531347,0.481442382403314,0.819099225701955,-5.98944930494511,vstm2l,Post-onset Female
0.0298222482709119,0.090740310821182,0.701993124873642,0.482746201918793,0.819492405791415,-5.99556017063221,sirt5,Post-onset Female
0.022181838359392,0.0683716775599127,0.701302297398712,0.483185561522552,0.819492405791415,-5.95122390292877,cd82,Post-onset Female
0.00909176330758707,-0.0406724108293941,0.700936511085614,0.483412796290503,0.819492405791415,-5.95591094479353,cfd,Post-onset Female
0.0261696968167863,-0.00973471861471862,0.700756779140606,0.483525469446723,0.819492405791415,-5.95312625031094,cdc42bpb,Post-onset Female
0.0219670182964695,-0.0364591388400703,0.700540136743319,0.483661733572291,0.819492405791415,-5.94405691377412,apobr,Post-onset Female
-0.0412325929271104,0.243713636363637,-0.700535511947353,0.48366493682886,0.819492405791415,-5.94604623910446,kcnh2,Post-onset Female
0.0234214725167287,0.0483674597083653,0.700296875235416,0.483804496708338,0.819492405791415,-5.99670473459199,gbp4,Post-onset Female
-0.0314507771956778,0.0246244406196213,-0.700115054257969,0.483925608229283,0.819492405791415,-5.9569119068161,tdp1,Post-onset Female
-0.0160646716683199,0.0293246339362618,-0.698597661740679,0.484873541411405,0.819498777576676,-5.95570370138079,map2,Post-onset Female
0.038847827906058,0.159793609519612,0.698598013236955,0.484874959338807,0.819498777576676,-5.9469335540879,cyth3,Post-onset Female
0.0399613175311181,0.173623747276689,0.697901677590668,0.485309463540408,0.819498777576676,-5.95350491161712,slk,Post-onset Female
0.0295726267060933,-0.172671702367531,0.697765076537963,0.485385143706924,0.819498777576676,-6.01104599098136,fcrl5,Post-onset Female
0.039718511499928,0.137082060629317,0.69766861570046,0.485446759406094,0.819498777576676,-5.99847271596497,atf2,Post-onset Female
-0.0274255625326261,-0.0747617481203009,-0.697392053893634,0.485618478639563,0.819498777576676,-6.00926451352975,lhpp,Post-onset Female
0.0175297342110652,-0.0244060405643739,0.695702596904087,0.486686457152876,0.820825189323303,-5.94823935129989,fos,Post-onset Female
0.0100839921816448,-0.0146017189514396,0.69470644266915,0.487308720529238,0.820950637550416,-5.96008082456381,itih1,Post-onset Female
0.0198405609872888,0.0478938846153847,0.694669028827038,0.487324871757856,0.820950637550416,-5.99578505629752,edil3,Post-onset Female
0.0291588140809259,-0.0460851450844521,0.694063897520101,0.487712035133349,0.821127665860716,-5.95698843219478,lmnb1,Post-onset Female
-0.0285988166280654,0.0457853798925556,-0.693280664367417,0.488195277112216,0.821236251675411,-6.0014096008749,slc27a4,Post-onset Female
-0.0172802133529673,0.00301650019208605,-0.693004383533848,0.488368685317964,0.821236251675411,-6.00152321531388,rarres1,Post-onset Female
0.0113503786950127,-0.0160047036082474,0.692318404691494,0.488806516851282,0.821236251675411,-5.96229747609046,rnase1,Post-onset Female
0.0252650618294489,0.103444277108434,0.692096799554945,0.488945756926122,0.821236251675411,-5.96226567037074,epgn,Post-onset Female
0.0371833612847138,0.0569398402839397,0.691715863431948,0.489187104227125,0.821236251675411,-5.94748368323981,lelp1,Post-onset Female
-0.0169530561009017,0.0338713917525773,-0.689059061680027,0.490854843097934,0.823249778275448,-5.9644568334783,treml1,Post-onset Female
-0.0230051892612017,-0.00298011862917398,-0.688906956080372,0.490952117858529,0.823249778275448,-5.95180034925125,tor1aip1,Post-onset Female
-0.0273815425082621,-0.00396569148936172,-0.687699673219083,0.491712700546476,0.823391181805457,-5.94689235079043,acy3,Post-onset Female
-0.044794850743858,0.209146204475647,-0.687456873004711,0.491864899675505,0.823391181805457,-5.95623534400096,tp53bp1,Post-onset Female
-0.0332571780354788,0.000201199657240814,-0.687260928994352,0.491986671303146,0.823391181805457,-5.96727126540531,echdc3,Post-onset Female
-0.0177379175848757,0.0289569772434521,-0.685550896321914,0.49306465887572,0.823391181805457,-5.96770670147124,csnk2a1,Post-onset Female
0.0267055487579847,0.0842182899955928,0.685528062935204,0.493080867391719,0.823391181805457,-5.95560127826587,pde1c,Post-onset Female
-0.0289276866002522,-0.00551942307692309,-0.685120649169963,0.49332892407005,0.823391181805457,-6.0021222031247,hebp1,Post-onset Female
-0.115670654588941,-0.536207127476314,-0.685060530435315,0.49337417785589,0.823391181805457,-5.96468514392039,gstt2b,Post-onset Female
0.0396079789796904,0.0623049268668205,0.685012923509716,0.493396934803397,0.823391181805457,-6.00764842770955,prdx1,Post-onset Female
-0.0370617364664628,0.0748506753812635,-0.684271606883737,0.493872838033459,0.823391181805457,-5.9625362218225,sap18,Post-onset Female
-0.017128521617725,-0.0624204165044764,-0.684120283397374,0.493960980435345,0.823391181805457,-5.9998312957543,lcn2,Post-onset Female
-0.0246856252999114,-0.0100127125193199,-0.683823587156071,0.49414785112131,0.823391181805457,-6.00509501684484,defa1_defa1b,Post-onset Female
-0.0208150915026105,-0.0524036070606294,-0.682584126454955,0.494930395414059,0.823938212336189,-6.00849125359355,pbld,Post-onset Female
0.0175874785313511,-0.0648839433962264,0.682405577465511,0.495042230634145,0.823938212336189,-6.01774217315921,ebag9,Post-onset Female
-0.0201183367878557,-0.0104174268502582,-0.680742815574563,0.496102129074507,0.825014842512057,-5.96974124697781,dhps,Post-onset Female
0.0123003338019514,0.0091968144640551,0.680174558725813,0.496461791931062,0.825014842512057,-5.96698831211192,iglc2,Post-onset Female
-0.0617756142018132,0.414225576752441,-0.679970383971145,0.496593120843559,0.825014842512057,-5.95520028562309,dock9,Post-onset Female
-0.0201432825338314,0.0640479596314175,-0.67891433144102,0.497261158544561,0.825014842512057,-5.96182888710416,fgf12,Post-onset Female
-0.0331209914226087,-0.0344175986129173,-0.678739291209818,0.497371220874273,0.825014842512057,-5.96605096269395,ppbp,Post-onset Female
-0.0299907893495149,0.0215988981930366,-0.678712129480267,0.497389573551584,0.825014842512057,-5.96005655219736,pdia5,Post-onset Female
-0.0157964471436596,0.0703381122833459,-0.677705295414766,0.498017698757736,0.825586287633127,-6.0227212290226,lepr,Post-onset Female
0.0152604518379807,0.0148237917398945,0.676814062016412,0.498592789984178,0.826069215505943,-5.95971239318787,gnpda1,Post-onset Female
0.0250319065427782,-0.1156517260788,0.675680957719793,0.499301909016993,0.826773525112893,-6.02497894779052,pfkfb2,Post-onset Female
0.0486568372252085,0.153247074468085,0.674805472745704,0.499868587771833,0.827241306994773,-5.95530449768776,csde1,Post-onset Female
0.00824139630733874,-0.00250766084046113,0.674097884019194,0.500307081528782,0.827496542233116,-6.03218064293847,eng,Post-onset Female
0.030855783454332,-0.103457232937686,0.673417283296693,0.500739633935781,0.827741666318602,-6.03203522561696,tlr3,Post-onset Female
0.0300304895782909,0.0509996228926352,0.669912501769215,0.502982268352207,0.830976948452483,-5.96170317263972,hdac9,Post-onset Female
-0.0179435840303437,-0.0635720301418439,-0.669220358673244,0.50342347593523,0.831234111427938,-5.95889881538048,nfkb1,Post-onset Female
0.0303009901579754,0.0995204733283246,0.667982327146269,0.504202837531239,0.832049013635736,-6.02668391451309,tbc1d5,Post-onset Female
-0.0286410521435285,0.0729522065313327,-0.666196769575905,0.505353228409043,0.833474927987945,-5.9685337703992,fzd10,Post-onset Female
-0.0228474132725068,0.129332731671008,-0.664554987589882,0.506392246814045,0.834493374596897,-6.03856777599326,klk14,Post-onset Female
-0.0265730560998209,0.066556679245283,-0.664204659769672,0.506617172703141,0.834493374596897,-6.02954448424874,fut8,Post-onset Female
0.0144095121629618,-0.0169663487133984,0.663033409645626,0.507377030315508,0.834493374596897,-5.96609504298843,map1lc3a,Post-onset Female
0.0563232346578886,0.339640588914549,0.663008701009737,0.507383857084482,0.834493374596897,-6.02008522768333,bgn,Post-onset Female
0.0188149726559458,-0.0645838218923932,0.662684286881119,0.507589497542951,0.834493374596897,-6.0400987694369,stc1,Post-onset Female
0.023450356648871,0.0639327336551119,0.662542389237848,0.507690747650671,0.834493374596897,-5.97235362763272,relb,Post-onset Female
0.0250558745608868,-0.0854997739261492,0.66152232707762,0.508334881942714,0.834637182606984,-6.03315904816526,eif4ebp1,Post-onset Female
-0.0108565870892502,-0.0136077272727273,-0.661509496470044,0.508351674600544,0.834637182606984,-5.97876061073534,atraid,Post-onset Female
-0.022627681915534,0.0179139344262295,-0.659258885588568,0.509798742909198,0.835420804918045,-5.95204440097584,c3,Post-onset Female
0.0265896954915296,-0.0134930879038317,0.658474090810776,0.510290539138161,0.835420804918045,-6.03275703378396,il5ra,Post-onset Female
0.012620421070229,-0.0896082344213651,0.658446413549704,0.510307596211996,0.835420804918045,-6.04164300805909,nudc,Post-onset Female
0.0208293679823781,-0.0631978678447944,0.658388975380243,0.510346500852223,0.835420804918045,-6.02403279356157,entpd2,Post-onset Female
-0.0224188520231616,0.133067886792453,-0.658176223191767,0.510482128158574,0.835420804918045,-6.0343743744726,clul1,Post-onset Female
0.0107653728664813,-0.0206549913941481,0.658081708910646,0.510550880092478,0.835420804918045,-5.98429201315017,ube2b,Post-onset Female
-0.0443403173201699,0.250093195921985,-0.657478898552733,0.510940183057014,0.835588130830881,-5.96635769691027,cyp24a1,Post-onset Female
-0.018626482049734,0.04337493380406,-0.656771908793778,0.511394356772826,0.835861298464737,-5.97450830919182,scn3a,Post-onset Female
0.0136031220016726,0.0833710771524411,0.655958568509345,0.511907081761771,0.836229806402084,-6.042161081989,tnfsf13b,Post-onset Female
-0.0253795348316329,-0.00927064501974553,-0.65383908536677,0.513281521387248,0.83799033423792,-5.97784402475779,psmg4,Post-onset Female
0.0197300247588493,-0.0635753839403246,0.653406017418766,0.513560548361542,0.83799033423792,-5.97811532620468,evi5,Post-onset Female
0.0255717853148777,-0.0141644943820225,0.652314672346767,0.514254402532753,0.838262493778926,-6.04091379873056,psmd9,Post-onset Female
0.0629010803246438,0.321860093632959,0.651953487183669,0.514487347789615,0.838262493778926,-6.04114071339417,alpp,Post-onset Female
0.0281382799003966,0.03808561302682,0.651460413931929,0.514806733711435,0.838262493778926,-6.03267320414419,sit1,Post-onset Female
-0.0165742056852655,-0.0477629433962264,-0.651346769574471,0.514879195766651,0.838262493778926,-6.0376898938249,ly96,Post-onset Female
-0.0191573956848494,0.0183852808141726,-0.650147015803791,0.515653608183386,0.839054026507454,-6.04023717351234,vsir,Post-onset Female
0.0292673717183453,-0.168328423005566,0.648210215927154,0.516904269009224,0.840619177142933,-6.04924233645108,sult1a1,Post-onset Female
0.0232345321951236,0.0555977692307693,0.64736769153247,0.517451208773825,0.841038787683196,-6.0263197369656,grk5,Post-onset Female
0.0119939483807983,-0.00457276333186426,0.646274821613003,0.518166823293487,0.841413700892225,-5.98064956319738,gad1,Post-onset Female
-0.0179834760993139,0.0414553751645458,-0.645790871294613,0.518479888565033,0.841413700892225,-5.98285658101795,cebpa,Post-onset Female
0.0175950313528885,-0.0688045163718479,0.64532666088441,0.518771291754608,0.841413700892225,-6.04452445645353,stip1,Post-onset Female
0.0181551538337036,-0.119210454155955,0.644971266879176,0.519009264098431,0.841413700892225,-5.99429615299599,rab11fip3,Post-onset Female
0.0208639225603779,0.0282286781609196,0.644779042958253,0.519127106424746,0.841413700892225,-6.03684209637665,il20ra,Post-onset Female
-0.0560137856877651,-0.276478489021214,-0.644060064261532,0.519591508466447,0.841697763575863,-6.05149200890965,hao1,Post-onset Female
0.0342083307311105,0.181119254658385,0.642892297115509,0.520359452547194,0.842156283957121,-5.97869332572176,dcun1d1,Post-onset Female
0.0179858214051661,0.0726236152855303,0.642241708102524,0.520779535348647,0.842156283957121,-5.99528927294099,grik2,Post-onset Female
0.0133830497427698,0.0163552110249785,0.641352286445367,0.52135719260307,0.842156283957121,-5.99248484842994,dnajc21,Post-onset Female
-0.0160712603429475,-0.129986291739895,-0.641228763113015,0.521438699231656,0.842156283957121,-5.98218238422796,sec31a,Post-onset Female
-0.0156217870407861,0.00184526640246584,-0.641009618122347,0.521581185180461,0.842156283957121,-5.98020680873266,dtd1,Post-onset Female
-0.016621875314535,-0.114125518035303,-0.640902278170466,0.521642584479224,0.842156283957121,-6.03503658395081,kel,Post-onset Female
-0.0222500666855212,0.00701415662650604,-0.640517134997406,0.521899668931174,0.842156283957121,-5.99523154892779,raly,Post-onset Female
-0.0183766641604344,0.0161343821949347,-0.639323383188782,0.522668825877739,0.842658516000826,-6.03600925592676,nxph1,Post-onset Female
-0.0346462114207672,-0.021281562621171,-0.639138181919368,0.522789859119715,0.842658516000826,-6.03406769439886,chi3l1,Post-onset Female
-0.0188010740048972,-0.0723561656671668,-0.638536626686875,0.523179278247484,0.842819523507707,-6.05183951282905,cpe,Post-onset Female
0.0200594683833157,-0.0758360706062931,0.637642896821486,0.523762237917394,0.843136608307401,-6.03704187802485,fhit,Post-onset Female
0.0110379003061215,-0.0368967078189301,0.637098915828502,0.524115026282536,0.843136608307401,-6.05355899592566,p4hb,Post-onset Female
-0.0138385693572685,-0.0360859182776801,-0.636913947488674,0.524245022685124,0.843136608307401,-5.98806410822204,ndufa5,Post-onset Female
-0.012175567211087,0.00552803861342696,-0.635811324196181,0.52496331669154,0.84382562942522,-5.98898581798214,dgka,Post-onset Female
0.0292685126020168,-0.055906312662458,0.635067080650227,0.525438669088283,0.844123601388517,-6.05543527533252,ccl13,Post-onset Female
-0.0207402917857114,0.0570289615384613,-0.633531020241655,0.526442708503075,0.845270118285963,-6.03484502426569,rcor1,Post-onset Female
0.0185583777962638,-0.143816201959307,0.632657230629052,0.527012059067512,0.845419216856277,-6.05115064644759,dok2,Post-onset Female
0.0199744552585272,0.00746844385832708,0.632391126397175,0.527185857930653,0.845419216856277,-6.05131277679187,acox1,Post-onset Female
-0.0272674271273967,0.0926039156626505,-0.63195749945164,0.527476876736122,0.845419216856277,-6.00045543805231,slc13a1,Post-onset Female
-0.0159605412105332,-0.0290989698588325,-0.631066588151752,0.528052065215463,0.845419216856277,-6.04722667034619,il6r,Post-onset Female
0.0187054483958791,-0.228007602996255,0.630846729165707,0.528194790964732,0.845419216856277,-6.05418284706937,cdkn2d,Post-onset Female
0.0392504221543242,0.209063442768412,0.630734578908322,0.528278102185355,0.845419216856277,-5.98610997789241,pcare,Post-onset Female
-0.00865529665828334,-0.0261719810915342,-0.630117506994974,0.528679641595816,0.845500140991482,-6.00111841514349,afm,Post-onset Female
0.0127652117583755,-0.044048232229252,0.629753343507824,0.528909569476293,0.845500140991482,-6.06027406605795,triap1,Post-onset Female
-0.0210465415900919,-0.0853579302587177,-0.628089584671361,0.529999084628986,0.846776803158605,-6.05497336991454,skap2,Post-onset Female
-0.028050833030698,0.0719001307189545,-0.626241126121517,0.53121914342533,0.847423466464984,-5.99899456500026,nek7,Post-onset Female
-0.0306499979743228,0.0230294954476479,-0.626224675726987,0.531221857522042,0.847423466464984,-6.04982183554309,lxn,Post-onset Female
-0.0135825888957933,0.0641024118738405,-0.625531663029324,0.531675189199592,0.847423466464984,-6.06316293725969,folr2,Post-onset Female
0.0497248987726213,-0.274337121212121,0.625454911159795,0.531734383605892,0.847423466464984,-6.00100844358938,top1,Post-onset Female
