logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
0.0394615119637487,0.0561996572734197,1.24936913107109,0.211753201483685,0.704472650878865,-5.28765597206448,usp28,Male
-0.0434696614798373,-0.00119844067796611,-1.24829058406377,0.212123113784549,0.704756550810061,-5.32959838511646,il12rb1,Male
0.0517337103851688,-0.266848069241012,1.24667675015529,0.212710760209633,0.704756550810061,-5.33734085851282,serpina11,Male
0.0404092240864699,0.0842701754385965,1.24651786716788,0.21277166204958,0.704756550810061,-5.32967140775884,pla2g7,Male
0.03923973928382,-0.327041672240803,1.24626468118144,0.212862823070987,0.704756550810061,-5.33595826987769,xg,Male
0.038193697684623,0.00785783050847457,1.2453759220686,0.213191745180019,0.704756550810061,-5.33303991852809,dgkz,Male
0.0284826515652684,-0.215733821571238,1.24494635154417,0.213346004681938,0.704756550810061,-5.3393838306425,enpp2,Male
-0.0489085381524256,0.0743559837728195,-1.24444525722279,0.213533245556329,0.704756550810061,-5.33166216108884,scamp3,Male
0.026040058651497,0.00776245802552049,1.24055957177971,0.214964265847032,0.708676079140102,-5.34055540945266,btn2a1,Male
-0.0389799945949008,-0.0194171363290175,-1.23898143896452,0.215574240660656,0.709465823077287,-5.29983141306751,mink1,Male
-0.0765459300702114,0.0788586410054989,-1.23868427966036,0.215691258475919,0.709465823077287,-5.28279130431085,hdac9,Male
-0.0384244295489955,0.00187612338156892,-1.23617204070697,0.216616148399757,0.71047323059408,-5.30098849366357,atg16l1,Male
-0.0404266468087771,0.102050571210967,-1.23592586499534,0.21670761897016,0.71047323059408,-5.29944982862049,ddt,Male
-0.0899651114533779,0.0344373527101336,-1.23543831323826,0.216895829429223,0.71047323059408,-5.28656516106183,kif20b,Male
0.0511842764930724,0.0124782403770621,1.23386012049872,0.217483240887635,0.71047323059408,-5.28898483822556,rasgrf1,Male
-0.0531746849309324,-0.0734395703125,-1.23347714996978,0.217624707019898,0.71047323059408,-5.29279950675024,rnf5,Male
-0.0463863018900932,-0.111936876281613,-1.23336372102666,0.217638563841024,0.71047323059408,-5.34043625412597,vwc2,Male
-0.0447611413134625,-0.0287022851296044,-1.2331818062164,0.217705984778399,0.71047323059408,-5.34095337655566,map4k5,Male
-0.0540384607954977,0.0251148091603053,-1.2323285730779,0.218047933518151,0.710792311838003,-5.30531239858928,snapin,Male
-0.107209258440779,0.343368488529014,-1.22864141348957,0.219401684905038,0.712985024182741,-5.35188041223548,ceacam21,Male
0.0490844911921898,0.110156818181818,1.2281352659287,0.219592604288697,0.712985024182741,-5.34942382682734,il18,Male
-0.0346792399084072,0.0469073764258555,-1.22759621034416,0.219818717953514,0.712985024182741,-5.31154260740026,tctn3,Male
-0.128843013716245,0.2901158984375,-1.22755644401615,0.219839678709264,0.712985024182741,-5.30079749089968,nop56,Male
-0.0197930344532712,0.110584547908232,-1.22671593518076,0.220124567231248,0.712985024182741,-5.35285604758904,cd99,Male
0.0767358818564923,0.00709932840832774,1.22653901942239,0.22019015346626,0.712985024182741,-5.35693811319982,cxcl9,Male
-0.0411080832962363,0.0364770453008789,-1.22549376881216,0.220584687926479,0.713468918393313,-5.35662199209933,kyat1,Male
0.0638808910690946,0.0671055058499654,1.22473778861816,0.220872900007967,0.713608226329847,-5.35089270540768,gys1,Male
0.0285905560140151,-0.0706756040530008,1.22404882794922,0.221158986017562,0.713740363965768,-5.29925609702586,klkb1,Male
0.129870187964212,0.397644001363327,1.22292562777835,0.221554551214274,0.714225136860189,-5.35307260753725,paep,Male
-0.0835665829323434,0.110182796543598,-1.22149616837665,0.222124832274412,0.715010174089109,-5.30266238514925,steap4,Male
-0.0437583189923092,0.021562786259542,-1.22060819308187,0.222454494600004,0.715010174089109,-5.3188507291234,myo6,Male
0.0681612821712397,0.0553342578125001,1.22040941791385,0.222534942536837,0.715010174089109,-5.30902506207795,mtr,Male
0.0518450075252084,0.0553075572519085,1.21969510990052,0.222800451387342,0.715022687033585,-5.319900021832,rtn4ip1,Male
-0.0996022973286875,0.106182732316227,-1.21903643875324,0.223030092692029,0.715022687033585,-5.34851892297358,prdx1,Male
0.0473821552477894,0.0354233984375,1.21762023952292,0.223593187789358,0.715131922422029,-5.31107419056289,siglec8,Male
-0.0344081921267958,-0.011272900466563,-1.21698675184413,0.223832990757842,0.715131922422029,-5.31547299494944,ccdc28a,Male
-0.0423761079439154,0.00334655290102389,-1.21615148928847,0.224123477596623,0.715131922422029,-5.35962714393591,aprt,Male
0.0408292522367899,0.0596413833075735,1.21596320055119,0.224221155736424,0.715131922422029,-5.32043927182374,txn,Male
-0.0342141522644381,0.0174736862147753,-1.2157674445955,0.224292492329547,0.715131922422029,-5.3245489698191,swap70,Male
-0.0425936017333428,0.0173008377760853,-1.21194130601956,0.225753322695902,0.719002103247015,-5.32892332434443,dnajb14,Male
-0.0491806131864548,0.0898333984374999,-1.21101509798093,0.226113611054871,0.71933690952831,-5.31861685947037,hsdl2,Male
0.0451862951409206,-0.0226527950310559,1.20985096680127,0.22653377386402,0.71933690952831,-5.3631802565047,itgb1bp1,Male
0.040963514091653,0.0707111855324849,1.2096637550229,0.226599775347805,0.71933690952831,-5.37662098425185,cpm,Male
-0.0508265536090178,0.0943066121336059,-1.20802161153912,0.227233994522582,0.720564442325965,-5.37021611842597,ccs,Male
-0.0546792970355727,0.0700380426504189,-1.20738846746785,0.227500453281101,0.720624395540027,-5.33411057905956,cdc42bpb,Male
0.0511035764169807,0.0476266796875,1.20557958297748,0.228202896807854,0.721608630991985,-5.3259441007576,mmut,Male
0.0709151692337743,-0.0504883423180593,1.20523012928976,0.228306956078192,0.721608630991985,-5.38052635538199,egf,Male
-0.059144217559124,0.0646069140624999,-1.20368514711127,0.228934299330945,0.72161276139935,-5.32809055808741,med21,Male
0.139275170424416,0.0774271877087509,1.20311086056222,0.229123984771739,0.72161276139935,-5.38580766285367,fgf21,Male
-0.0660498680514027,0.086235769828927,-1.20244115254978,0.229414446200595,0.72161276139935,-5.33202875107761,cabp2,Male
-0.0503596939994957,0.0760021772939346,-1.20120034626168,0.229895119435469,0.72161276139935,-5.3334318400969,cit,Male
0.0422791419433544,0.111595748987854,1.20089876543893,0.229982705630882,0.72161276139935,-5.38252711982345,ccn5,Male
0.0513551329227818,0.0520587890625001,1.20083819025101,0.230036589871355,0.72161276139935,-5.33015815678374,tor1aip1,Male
0.035607630797115,0.0604939839572193,1.19994204412127,0.230352168115184,0.72161276139935,-5.39018115901337,fas,Male
0.0335988431485994,0.0142409541984733,1.1996876540728,0.230478023819656,0.72161276139935,-5.3426954544599,nrn1,Male
-0.0678193601664955,0.0561794274809161,-1.19745250210053,0.231347283711766,0.72161276139935,-5.34471064319692,vsig2,Male
-0.0443323233949955,-0.314507578125,-1.19708078730209,0.231497166126762,0.72161276139935,-5.33439474464376,fshb,Male
0.0347780622063138,0.00632976031957391,1.19641797651065,0.231722632769769,0.72161276139935,-5.3955249369423,col6a3,Male
-0.0282296112437194,0.0020812356979405,-1.1959874997836,0.23191812685395,0.72161276139935,-5.34870776097099,ace,Male
-0.0433526600141221,0.0464877527216175,-1.19527396392111,0.232200819938032,0.72161276139935,-5.34011338768533,cuzd1,Male
-0.0685739443362678,0.163077760853008,-1.19496351361899,0.232317506377848,0.72161276139935,-5.35029959563356,plb1,Male
-0.0391381104572105,-0.0500875168690958,-1.19480815644611,0.232353499669768,0.72161276139935,-5.39070354437151,map2k6,Male
-0.0441146344069869,0.0794952766531713,-1.19466384037245,0.232409885075167,0.72161276139935,-5.39086682780893,egln1,Male
0.0696938904563842,-0.0409299600532622,1.19436934933998,0.232522421914322,0.72161276139935,-5.39784593764897,reg3a,Male
-0.0431182053704821,-0.0203275564409031,-1.19185726534656,0.233505317795455,0.723891352611894,-5.40266842106854,adam23,Male
0.034272250308175,-0.0581026972353338,1.19012050182601,0.234189845684657,0.725241107221316,-5.39709796282848,spon1,Male
-0.0588196928137806,0.142154676806083,-1.18900633259033,0.234652255211155,0.72590086601453,-5.35546393040217,fabp3,Male
0.0498241380350608,-0.0746007422402159,1.18732398868248,0.235290450520362,0.727102443168549,-5.39787565949136,nptx1,Male
-0.0473740897734108,0.00958328149300156,-1.18599243044957,0.235844804092233,0.727135087628383,-5.35051136429314,rpgr,Male
0.0247349860137449,0.0286350470430108,1.18452912276622,0.236393165635398,0.727135087628383,-5.40456388978407,tek,Male
-0.0435133182164648,0.0858419544198897,-1.18414224298175,0.236551445452706,0.727135087628383,-5.38771904084305,sod1,Male
-0.0531363682859836,0.0518217938931298,-1.18407659677552,0.236597963910992,0.727135087628383,-5.36022061623985,eif4g3,Male
0.0969068421446668,0.175092065985861,1.18296698016642,0.237043562346335,0.727135087628383,-5.34619941197461,dnlz,Male
0.0448176402965212,-0.0510993247805537,1.18268243213725,0.237125189424664,0.727135087628383,-5.40160532878028,gp6,Male
-0.0901399545334423,0.261167794676806,-1.18252212796963,0.237212775734675,0.727135087628383,-5.36270663588395,upb1,Male
-0.0428118981614304,-0.120240114068441,-1.18217993729162,0.237348448927488,0.727135087628383,-5.36308775717211,srpx,Male
0.0296146174826906,0.0443147127329192,1.18168541127781,0.237549113134522,0.727135087628383,-5.35689164830598,ctbs,Male
-0.139746465553467,-0.300875118323191,-1.18060912610661,0.237948197497281,0.727196225628857,-5.40776516459905,mep1b,Male
0.0791745843599753,0.132246700706991,1.18038342938501,0.238068705951323,0.727196225628857,-5.34966234322929,arhgap5,Male
-0.144390991899083,-0.150951728813559,-1.17880413454991,0.238666629957524,0.727238433767829,-5.40945985402253,ifng,Male
-0.0241865220984063,0.00447782982045276,-1.17863096785832,0.23876447705275,0.727238433767829,-5.35672775480266,ddx39a,Male
-0.0614777054033215,0.0396403377847605,-1.17790654412699,0.239054463910243,0.727238433767829,-5.35181416126901,tfap2a,Male
-0.028040991183987,0.0443793511450381,-1.17782224964929,0.239081821063488,0.727238433767829,-5.36666800420161,chchd6,Male
0.0307413734179607,-0.0295325550366911,1.17690533974262,0.239420455011301,0.727508292837054,-5.41469043064438,adam8,Male
-0.0456073762194407,0.0064075,-1.17623274372431,0.239721030763385,0.727662065226501,-5.35881703343357,krt17,Male
0.202633474474769,0.314058024691359,1.1751656804521,0.240120652404943,0.728115853282072,-5.40488774128042,il18rap,Male
0.0426187944883641,0.185760190114068,1.17394613364569,0.240629583489403,0.728526760756995,-5.37222512623378,vit,Male
0.0258146027040001,-0.0802959027315123,1.17340963453549,0.240818057511767,0.728526760756995,-5.41862282268218,robo2,Male
0.0506621499029028,-0.0217976949152542,1.17253753769747,0.241170974405009,0.728526760756995,-5.41643778042184,scgn,Male
-0.0493754697330667,0.142708933518006,-1.17233268334709,0.241257230288472,0.728526760756995,-5.40606207572309,rbks,Male
0.0369894263008385,0.0390056590752243,1.17149391750712,0.241593239213293,0.728639687104044,-5.40637602286158,nfkbie,Male
-0.0681434479793608,0.156618556005398,-1.17010542327623,0.242147005654407,0.728639687104044,-5.41836625490537,gzmb,Male
-0.0502850698869061,0.0514689735614308,-1.16988281539338,0.242265331922575,0.728639687104044,-5.36498832386718,tex33,Male
-0.0331737666525267,-0.0140087014725569,-1.16868453738697,0.242717518534523,0.728639687104044,-5.42475367673123,adgre5,Male
-0.0894460361678781,0.0447584631008802,-1.1685968191985,0.242755016659227,0.728639687104044,-5.4198059765808,cxcl1,Male
0.0269411941770458,0.00940748987854251,1.16849239317947,0.242796460491557,0.728639687104044,-5.41887955949862,pik3ip1,Male
-0.0405254749704655,0.015838828125,-1.16753583420898,0.243211921947367,0.728659153886214,-5.3684036530102,skiv2l,Male
0.0674560774446303,0.102548864418444,1.16643583706836,0.243630026969244,0.728659153886214,-5.41685930941011,tslp,Male
0.0326659932545455,-0.105900800915332,1.16579835665503,0.243908446326283,0.728659153886214,-5.3822949340872,apof,Male
-0.0347697847247207,-0.000133060668029989,-1.165503320979,0.244005114244816,0.728659153886214,-5.41797035575753,eif4b,Male
-0.0422792432216739,0.0830668224299065,-1.16537146721713,0.244054508773294,0.728659153886214,-5.42825349196855,hmbs,Male
-0.0379932606128216,0.0681754687499999,-1.16423672906202,0.244545477260143,0.729376930639626,-5.37086348079942,becn1,Male
0.0497722375073726,0.0490115863141524,1.16268383894292,0.24517394279963,0.729617669388564,-5.37288503725544,gadd45b,Male
-0.037289056491904,-0.0132077709611452,-1.1624061403073,0.245259926292785,0.729617669388564,-5.4213822205957,ebag9,Male
-0.0532296309976757,0.1429696875,-1.16218325566025,0.245378116912197,0.729617669388564,-5.37310995544342,cbs,Male
-0.0482697168262136,0.0578301171875,-1.16092689665658,0.245888524292971,0.730389279813101,-5.37564122984465,igf2bp3,Male
0.0554822993157276,-0.0258845773038842,1.16026278202813,0.246153169493945,0.730430047295487,-5.38665869280256,acot13,Male
0.0460818548458388,0.0372829537612146,1.15616289264689,0.24780546009225,0.734430410965546,-5.42325258217445,rrm2b,Male
-0.116370732840582,0.304274465648855,-1.15572241235619,0.248005872201694,0.734430410965546,-5.39095438687646,nenf,Male
0.0608624933964274,0.0545620046620047,1.15430043528486,0.248591738941028,0.73541722770054,-5.38761366465938,rln2,Male
0.0561751635561353,-0.192134843437708,1.15212506117309,0.249453465283935,0.73721729689496,-5.44207274757688,bst1,Male
0.117553550549895,0.27599074941452,1.15042658808992,0.25018335409857,0.738624486593243,-5.38762519336156,nphs2,Male
0.027263194951519,0.0087449864498645,1.14939760801804,0.250578601899106,0.738750359777803,-5.44135289578196,nectin2,Male
0.0309409357005628,0.0248847168347557,1.14898605726194,0.250775313287019,0.738750359777803,-5.39414577991357,lztfl1,Male
0.0340919554061332,0.0131718305084746,1.14840649186062,0.25098732594306,0.738750359777803,-5.44296127056146,actn4,Male
-0.0256153465816925,-0.0733367726920093,-1.14166398471106,0.253806179077374,0.74451035838917,-5.40204031685883,ment,Male
0.0379416624841145,-0.00302080152671755,1.14159060217707,0.253833271662753,0.74451035838917,-5.40624378390581,vps4b,Male
-0.0518543269785074,0.0776259160305344,-1.14082781254282,0.254150507922579,0.74451035838917,-5.40706371704457,nacc1,Male
0.040111787576622,0.0281881640625,1.1402838769543,0.254381797251821,0.74451035838917,-5.39798380279461,lpp,Male
-0.0263423037946347,-0.0878815209125477,-1.13980632275242,0.254574972169735,0.74451035838917,-5.40954199172323,apoa1,Male
-0.0533416605808292,0.0852588681849552,-1.13964376173567,0.254623432996437,0.74451035838917,-5.4411886779797,ninj1,Male
-0.221409830492855,-0.331211904761905,-1.13882631885192,0.254961478729501,0.74451035838917,-5.45131609792322,pm20d1,Male
-0.0512123460153951,0.0777144140625001,-1.13879172518538,0.255003545981275,0.74451035838917,-5.39842072759793,khk,Male
0.032343321140893,0.0654575816485226,1.13742382211805,0.255573454665744,0.74451035838917,-5.40020856481495,eri1,Male
0.046880666266075,0.0504094540612518,1.13657904955636,0.255895913343529,0.74451035838917,-5.46274446177204,cdsn,Male
0.0538777782320216,-0.106658089734874,1.13567067349355,0.256279739013443,0.74451035838917,-5.44906856712874,fcgr3b,Male
-0.054689474350069,0.0501777343750001,-1.13440093569079,0.256839230814495,0.74451035838917,-5.40311453427351,gip,Male
-0.0460953729058446,-0.0374094440213253,-1.13230359479625,0.257713962747603,0.74451035838917,-5.41899974563386,hepacam2,Male
-0.0497030985296127,0.102455585725368,-1.13206532899584,0.257817939670681,0.74451035838917,-5.41231314336911,urod,Male
0.0840343117125936,0.184081853888452,1.1320262068148,0.257837036746765,0.74451035838917,-5.40162421208095,defb116,Male
-0.079536774162658,-0.0618058265582656,-1.13193022604717,0.257847950797335,0.74451035838917,-5.45744018172681,serpina9,Male
0.0498330372124391,0.0196564402810304,1.13171198600691,0.257967774627272,0.74451035838917,-5.40771463148593,shh,Male
-0.103109015652138,-0.0945354281225452,-1.1315336669438,0.25804408319389,0.74451035838917,-5.40214822718371,agbl2,Male
0.0458879381493491,0.0236093402225756,1.13150658482701,0.258058021737962,0.74451035838917,-5.39138190678062,c3,Male
-0.030114546455828,-0.0745380792478172,-1.13113954041401,0.258178827153672,0.74451035838917,-5.46347608046712,nell2,Male
-0.0281297469479281,-0.0725331939163498,-1.13033119229506,0.258543219869829,0.74451035838917,-5.41956347844329,pkd1,Male
0.0775798503277195,0.129930557467309,1.12981561656634,0.258740732587648,0.74451035838917,-5.45665220425731,duox2,Male
0.0572499110824803,0.0517154176424668,1.12967125243375,0.258826685912003,0.74451035838917,-5.40988540324707,ddx4,Male
0.133420200677642,-0.343839258409786,1.12671379449318,0.260070576800451,0.746738008072263,-5.42370148537597,dbh,Male
0.0326935370796855,0.0175172521467603,1.12662103673427,0.260114167016584,0.746738008072263,-5.41312269367019,gli2,Male
0.0251098652829958,0.0213323293172691,1.12508629994972,0.26073349264394,0.74675011891682,-5.47118702602684,nucb2,Male
0.0638632135110583,-0.00758358673116794,1.12437492080819,0.261040821873678,0.74675011891682,-5.46208378850241,s100a16,Male
