logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.0247793860336947,-0.0655365864939871,-0.779864421471347,0.435641779036834,0.878483095554032,-5.74549127075081,gfra3,Post-onset Male
0.0546582152929004,0.119661293345829,0.779380217971313,0.435928996126852,0.878483095554032,-5.74509912922085,scarb1,Post-onset Male
0.0279396396556151,-0.328241575091575,0.778258280452324,0.436585734235553,0.878483095554032,-5.75107137802754,xg,Post-onset Male
0.0228905017841103,0.0375458448753463,0.777375513813183,0.437107408956315,0.878483095554032,-5.7482227887396,il18bp,Post-onset Male
0.0246009491107748,0.0671997837837839,0.777324760224395,0.4371664643117,0.878483095554032,-5.67173375080057,gadd45gip1,Post-onset Male
0.0774745178182191,0.220633440959409,0.776179732379813,0.437812567831835,0.878483095554032,-5.75113314404529,ccl26,Post-onset Male
0.0227713725544907,0.0175883422459893,0.775797705400485,0.438065131569684,0.878483095554032,-5.6827348771764,tnfaip8l2,Post-onset Male
-0.0219219091570274,-0.011751321786691,-0.775634193351415,0.438132551147446,0.878483095554032,-5.75689529496085,col1a1,Post-onset Male
0.0486007638339441,0.0226462203023758,0.775335111794475,0.43834013958297,0.878483095554032,-5.67427710202991,ankra2,Post-onset Male
0.0481408885688548,0.0367690193965517,0.775309989510473,0.438354544546471,0.878483095554032,-5.66988374580892,armcx2,Post-onset Male
0.0482148054651609,-0.0466958916900094,0.774867008953925,0.438589675224493,0.878483095554032,-5.74915212294254,fcrl3,Post-onset Male
-0.0144332094587696,-0.0215090146750524,-0.774839182245771,0.43862718540283,0.878483095554032,-5.68380888329878,serpinc1,Post-onset Male
0.0273999670570071,-0.0337805350553505,0.774373083454634,0.438879438854276,0.878483095554032,-5.75245570030741,selplg,Post-onset Male
-0.0649386586971924,-0.105757892293408,-0.774314175696886,0.438915352696087,0.878483095554032,-5.74497384321834,clps,Post-onset Male
0.035600589083499,0.0093435729847495,0.773778829369083,0.439261338619722,0.878483095554032,-5.67230402217684,hmgcs1,Post-onset Male
-0.0186102762559094,0.0359011530398323,-0.77354431033899,0.439392438037331,0.878483095554032,-5.68891274032012,ngrn,Post-onset Male
-0.0268112725370236,-0.00300291576673867,-0.770712577026141,0.441074427612845,0.881240671778306,-5.67761641730767,pbk,Post-onset Male
-0.019576537715071,-0.0100158288770053,-0.769923992839866,0.441539961011839,0.881565724626518,-5.68698255972726,nagpa,Post-onset Male
0.020650304006784,-0.0270709473684211,0.767972752642423,0.44269470725972,0.882348468521806,-5.69330324238558,nars1,Post-onset Male
-0.0369454879973151,-0.0601796645702307,-0.767337610685914,0.4430711609645,0.882348468521806,-5.69339006810568,hepacam2,Post-onset Male
-0.0299236608765836,-0.0142452641165756,-0.76635746032817,0.443628727965797,0.882348468521806,-5.76327056986507,adam23,Post-onset Male
-0.12862003596814,-0.0558615949632738,-0.765701044565341,0.444044286125515,0.882348468521806,-5.69459151308718,abo,Post-onset Male
-0.0234083107183415,0.00368884698275862,-0.765585666553298,0.444118055644163,0.882348468521806,-5.67688064537609,impg1,Post-onset Male
-0.0231004105265696,-0.0414029170464904,-0.764667468319656,0.444634404091675,0.882348468521806,-5.76487566086475,casp3,Post-onset Male
0.0281166054810977,0.0928694624652455,0.764476492831785,0.444750868565481,0.882348468521806,-5.75444762367119,pla2g7,Post-onset Male
0.030579454064751,0.00264154334038056,0.764080896538679,0.44501005925609,0.882348468521806,-5.69611836165008,dync1h1,Post-onset Male
-0.0213851182353865,-0.0641168648648649,-0.763956297499932,0.44508862048023,0.882348468521806,-5.68135982953389,man1a2,Post-onset Male
-0.0391234375846768,0.0753252642706132,-0.763709812301491,0.445231108563106,0.882348468521806,-5.69638379526231,rab44,Post-onset Male
-0.0645360404199609,-0.137475840336134,-0.763648893029579,0.445266197271911,0.882348468521806,-5.69404841916508,lilra6,Post-onset Male
0.0829529585213855,0.123984905660377,0.762838936984914,0.445748519428505,0.882703360582569,-5.69661276030155,caps,Post-onset Male
-0.0225468649811258,-0.0173858785648574,-0.761681341199831,0.446415806095292,0.883423801185177,-5.76144505868415,f3,Post-onset Male
-0.0309878830062105,-0.083043974630021,-0.760314031335887,0.44725683399015,0.88433280788842,-5.69880678950558,susd4,Post-onset Male
0.0251877503547809,0.0408826086956523,0.759653932294957,0.447656594684307,0.88433280788842,-5.68444331233452,tspyl1,Post-onset Male
0.0356423853555495,0.0145635294117647,0.757442598825709,0.448976082365896,0.88433280788842,-5.6956733596583,mnat1,Post-onset Male
-0.0425399637313328,0.0433610151187905,-0.757191783975485,0.449128101361017,0.88433280788842,-5.68726935831446,bex3,Post-onset Male
-0.0509922863342539,-0.01129370409234,-0.756705613966087,0.449413756561007,0.88433280788842,-5.70100287292285,apol1,Post-onset Male
-0.0619229498341654,-0.162737684501845,-0.755608756064472,0.450048327707938,0.88433280788842,-5.76502780271724,bpifb1,Post-onset Male
-0.0281018092988241,0.0219096982758621,-0.755613440368713,0.450073243485357,0.88433280788842,-5.6839643224999,ctnna1,Post-onset Male
0.113734606726225,0.179461344537815,0.75477546086754,0.450550032116824,0.88433280788842,-5.76365680449721,il5,Post-onset Male
-0.0356653175275439,0.0411792896678967,-0.754481083229362,0.450724639383714,0.88433280788842,-5.7668140782403,foxo1,Post-onset Male
0.0623279423372699,0.057292265795207,0.754292898828324,0.450867320408417,0.88433280788842,-5.68621089086594,slc51b,Post-onset Male
-0.0470808904799082,0.101503991596639,-0.7541301268291,0.450958053919786,0.88433280788842,-5.70081024544285,get3,Post-onset Male
0.0614498625548085,0.111919342672414,0.754032719825005,0.451021358263546,0.88433280788842,-5.69652285944924,hnf1a,Post-onset Male
-0.02897504925627,0.0756943979057592,-0.754017306790029,0.45102517380376,0.88433280788842,-5.70275165696979,ssna1,Post-onset Male
0.0313043601219849,-0.0915595041322314,0.752838988348035,0.451709747103106,0.88433280788842,-5.76855481312573,cd300e,Post-onset Male
0.0454242368370203,0.0135680184331797,0.752829642251403,0.451715964127563,0.88433280788842,-5.7671888320163,ctsb,Post-onset Male
0.0186953954877854,-0.0133676115241636,0.752798923547443,0.451735790219883,0.88433280788842,-5.76584095464014,mcfd2,Post-onset Male
0.0395884443741347,0.0582837297297297,0.751516213445649,0.452533711318667,0.885299484978924,-5.69016762805003,tor1aip1,Post-onset Male
0.0664507538228452,0.106605904404873,0.750730581386262,0.452980717084701,0.885578822990977,-5.76578659539424,dusp3,Post-onset Male
-0.039119235003873,-0.112670938967136,-0.750078786120788,0.453373303045699,0.885696460003887,-5.75876420375842,itgb1bp2,Post-onset Male
-0.0320210646747957,0.0149303058387396,-0.749616626171721,0.453649406343455,0.885696460003887,-5.76913289421707,cd200r1,Post-onset Male
-0.0417011450927756,-0.0486760570824524,-0.749074393612179,0.453999062858459,0.885785034839796,-5.7067497005307,tgfb2,Post-onset Male
-0.0268736111213949,0.00707167755991285,-0.747969460080239,0.454670653725659,0.886009599603217,-5.69064772804556,uhrf2,Post-onset Male
0.0350116237761768,0.0105835511982571,0.747651083711153,0.454862623853242,0.886009599603217,-5.69087013028635,dhodh,Post-onset Male
-0.0374136525325509,0.0816495789473686,-0.747302474144988,0.455066397529499,0.886009599603217,-5.70796748858467,rnaseh2a,Post-onset Male
-0.0342037230765479,-0.0723211111111111,-0.746536116097574,0.45550646476124,0.886009599603217,-5.76751138228477,src,Post-onset Male
-0.00897797536679534,0.00141929637526652,-0.745540508627144,0.456132294918815,0.886009599603217,-5.69956439396946,serpina1,Post-onset Male
-0.0340286644833721,0.103940251572327,-0.745075093925891,0.456410306354084,0.886009599603217,-5.70915324934069,washc3,Post-onset Male
-0.0537929787431247,0.0757827717391305,-0.744557695657817,0.456729794354223,0.886009599603217,-5.6950524555393,rap1a,Post-onset Male
-0.0618937761584064,0.301357596685084,-0.743320851719931,0.457448582566267,0.886009599603217,-5.77284578446504,mme,Post-onset Male
0.0855138941562447,0.311742934782609,0.741951074412512,0.458306849909297,0.886009599603217,-5.69686277318238,per3,Post-onset Male
-0.0573780286178934,0.128200470809793,-0.741518259261865,0.45854358307576,0.886009599603217,-5.77048519142811,hsp90b1,Post-onset Male
0.0402883321686093,-0.0533865561694291,0.741422745454529,0.458597812864356,0.886009599603217,-5.77417607750476,tacc3,Post-onset Male
-0.0651959028760348,0.151448910675381,-0.741348062492779,0.458672533116205,0.886009599603217,-5.69525364654242,map1lc3b2,Post-onset Male
0.0282512073142206,0.023180947368421,0.740666176969384,0.459079363554175,0.886009599603217,-5.71259078287303,ppp1r14d,Post-onset Male
-0.0347218687080576,-0.00423153988868274,-0.739932479977336,0.459502437953542,0.886009599603217,-5.77501989111412,cgref1,Post-onset Male
0.0230965291601495,0.0235765756302521,0.739158916205092,0.459993177687335,0.886009599603217,-5.7085890468703,fbln2,Post-onset Male
-0.0322217935727743,0.0892055607043558,-0.738955122344149,0.46009532452171,0.886009599603217,-5.77255178325276,pebp1,Post-onset Male
-0.0807207756209105,0.106945905172414,-0.738646110272132,0.460309174854993,0.886009599603217,-5.6958037378903,atxn2,Post-onset Male
-0.0480159504589978,0.128081918819188,-0.738531224671554,0.460351924457334,0.886009599603217,-5.77805734666877,gzmb,Post-onset Male
-0.0324121622261798,0.082413382507903,-0.73841862480563,0.460443139022063,0.886009599603217,-5.70885917146591,cyb5r2,Post-onset Male
0.0321064133568277,0.0493411764705882,0.738346044033495,0.460493406767196,0.886009599603217,-5.69732840813997,gamt,Post-onset Male
0.0347137825453873,-0.0185101207056639,0.737799496237295,0.460797382193594,0.886009599603217,-5.77273102576477,klk10,Post-onset Male
-0.0336468351592243,-0.170211214087118,-0.737777881572695,0.460810214290371,0.886009599603217,-5.77337207155518,ogn,Post-onset Male
0.0375570348171506,0.0851554736842105,0.7360445480436,0.461885751167978,0.887157382500594,-5.71578619223234,rtn4ip1,Post-onset Male
0.0293885088375645,0.0345521639042358,0.73508668855692,0.462445764133074,0.887157382500594,-5.77859211960817,areg,Post-onset Male
0.0764734756106595,1.08679280442804,0.734680174184165,0.462693552564234,0.887157382500594,-5.7807360393259,pspn,Post-onset Male
-0.0389057376591523,0.0483515789473685,-0.734208099504191,0.463003553888273,0.887157382500594,-5.71705037264088,s100g,Post-onset Male
0.0244630901643949,-0.0557023529411764,0.73357111741607,0.463394540348903,0.887157382500594,-5.71255455636641,dctd,Post-onset Male
0.0976486865275609,-0.131597887323943,0.733401494725294,0.463475362549073,0.887157382500594,-5.77042914111181,vim,Post-onset Male
0.0298190424510318,-0.162976716141002,0.733291427590691,0.463540494257439,0.887157382500594,-5.77963811870068,gdf2,Post-onset Male
0.0411232007864255,-0.0131792452830189,0.732652609443107,0.463950762721609,0.887359178897899,-5.71774763418349,ophn1,Post-onset Male
0.0211602114086133,-0.000778869323447642,0.731941575839908,0.464363530584226,0.887372381382967,-5.77741945096831,pecam1,Post-onset Male
-0.07174573505661,0.457176486486487,-0.731285030631512,0.464790766516967,0.887372381382967,-5.70418325275719,mybpc2,Post-onset Male
-0.0288787190350195,0.0560723358449947,-0.730574144320468,0.465223993915822,0.887372381382967,-5.7110370748621,susd5,Post-onset Male
-0.029197140201398,-0.026001220657277,-0.730001929279483,0.465549909117218,0.887372381382967,-5.77277482241917,slitrk6,Post-onset Male
-0.0683721123116644,0.191039848812095,-0.72991036803859,0.465630062758399,0.887372381382967,-5.70622700217802,vcpkmt,Post-onset Male
-0.0285827542290782,-0.0630735132662398,-0.729450268452066,0.465882913740049,0.887372381382967,-5.78584953981604,wif1,Post-onset Male
0.0316441725981705,-0.0189232959850607,0.728294407357376,0.466592950646067,0.887372381382967,-5.78125532627918,cstb,Post-onset Male
-0.0591904844796416,0.0938441081081081,-0.727081003594842,0.467360789294852,0.887372381382967,-5.70539164387325,pithd1,Post-onset Male
-0.0433160006324071,0.0564140086206897,-0.726478013841043,0.467729460259952,0.887372381382967,-5.70412901252789,rab3gap1,Post-onset Male
0.0199693213805539,-0.019368954248366,0.72625519071726,0.467867962335733,0.887372381382967,-5.70559953811313,bhmt2,Post-onset Male
-0.0222645568772033,0.0232941176470588,-0.725602823505965,0.468261076565125,0.887372381382967,-5.71787932662456,stab2,Post-onset Male
0.031904431353763,0.0494201525054466,0.725478417026635,0.468343968800788,0.887372381382967,-5.70612625191223,nxpe4,Post-onset Male
0.0233907378739469,-0.00736848167539264,0.725372677423103,0.468401588471169,0.887372381382967,-5.72259108522315,jpt2,Post-onset Male
-0.0393187259754124,0.0456215686274509,-0.725383954605266,0.468401873628861,0.887372381382967,-5.70619026648757,nudt15,Post-onset Male
-0.0315470066086685,0.0506501906577693,-0.725136848134972,0.468530178696537,0.887372381382967,-5.77306062851338,camkk1,Post-onset Male
0.0225108223915669,-0.0159066945606695,0.724032733409581,0.469223228355126,0.887638127709089,-5.72342683128096,gc,Post-onset Male
-0.0568165263451206,0.0809277173913044,-0.723367486442949,0.469638498887507,0.887638127709089,-5.70958546006868,nfat5,Post-onset Male
-0.0278217827233442,-0.0297953403141362,-0.722947707288235,0.469889477356202,0.887638127709089,-5.72423540179432,pcdh9,Post-onset Male
0.0277331534931824,0.0259896739130435,0.722957561197418,0.469890194022572,0.887638127709089,-5.70986246966151,palld,Post-onset Male
0.0593729157152872,0.104990187793427,0.721744650062136,0.470610273901666,0.888421859486219,-5.77842696331493,duox2,Post-onset Male
-0.0557256417362381,0.0495206049149339,-0.718019963831369,0.4729038590941,0.892173126262426,-5.77712445227532,ccl18,Post-onset Male
0.0231732974769272,-0.113109024134313,0.715286218220818,0.474607848837227,0.894093577444645,-5.72954752921172,apof,Post-onset Male
-0.053972772506829,-0.179208994464945,-0.715013127331193,0.474755238479877,0.894093577444645,-5.79419777732581,mgmt,Post-onset Male
-0.0237648451919504,-0.0603010550458716,-0.714869281421083,0.474843239687194,0.894093577444645,-5.79693886281194,pam,Post-onset Male
0.0465074197206473,0.114518490153173,0.714089938287353,0.475354369668924,0.894477420883152,-5.70557644667656,anxa2,Post-onset Male
-0.0586123810560775,0.16642373358349,-0.712747151478812,0.476158571882171,0.894813879401261,-5.79195313884611,padi4,Post-onset Male
-0.038655267022352,0.0612850215517242,-0.712341076051815,0.476433118058446,0.894813879401261,-5.71362789665424,myom1,Post-onset Male
0.0264655035992915,-0.0467459409594096,0.712263323616265,0.476455346297477,0.894813879401261,-5.79479546732545,mitd1,Post-onset Male
-0.0310985723084673,0.0356553320860617,-0.709905280826002,0.477918049747258,0.896667384700377,-5.7884208795741,fis1,Post-onset Male
0.0619282251831869,0.0921070588235294,0.709258453808862,0.478341383450713,0.896667384700377,-5.72873837868173,sap18,Post-onset Male
-0.101969449438258,0.0273725929456624,-0.709160013240015,0.478383130116827,0.896667384700377,-5.78386143858627,kir3dl1,Post-onset Male
-0.118705965458263,-0.244238267644363,-0.708680697951883,0.478674378503739,0.896667384700377,-5.80297875062186,chit1,Post-onset Male
0.0427986344499954,-0.0289340802987862,0.706378767089306,0.480106608428967,0.898342970102781,-5.79434741464665,lgals4,Post-onset Male
-0.0993123932505462,0.101850732984293,-0.705089307249839,0.480927027713455,0.898342970102781,-5.7361753774672,top1,Post-onset Male
0.037298079879029,0.145360036832413,0.703858092811253,0.481672375136487,0.898342970102781,-5.79980433274338,rbp5,Post-onset Male
-0.0534012177802937,0.102914652406417,-0.70358827626363,0.481864840386419,0.898342970102781,-5.73248667762711,sat2,Post-onset Male
0.0482896624326384,0.165044290976059,0.703217091840419,0.482071531999334,0.898342970102781,-5.80023010277295,lat2,Post-onset Male
-0.0334057744513615,0.0491342672413793,-0.702426260133223,0.482589986209235,0.898342970102781,-5.73168157390346,cuzd1,Post-onset Male
-0.0310306110921597,0.0928195675675675,-0.702289428567009,0.482675831346362,0.898342970102781,-5.72360456526601,becn1,Post-onset Male
-0.0350531351508509,0.041715117370892,-0.702135888753544,0.482748194119591,0.898342970102781,-5.79824960435509,fkbp7,Post-onset Male
0.0199969859118711,0.0478697282608695,0.701528061113416,0.483151415299521,0.898342970102781,-5.72412518427234,dgka,Post-onset Male
0.0458322422470756,0.082425816993464,0.701420482707677,0.483218886080998,0.898342970102781,-5.72216069046829,fdx2,Post-onset Male
0.0489980111582775,0.0144688081936685,0.701323955577164,0.48325314126117,0.898342970102781,-5.79860308874182,shmt1,Post-onset Male
