logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
0.24637522389651,0.129390552325581,1.4151172810397,0.157947477511137,0.808931573977227,-4.65909482736305,il17c,C2_vs_None,FALSE
0.150655975425169,0.0334160130718954,1.41374066340386,0.158465664512996,0.808931573977227,-4.63365499821735,wfdc1,C2_vs_None,FALSE
-0.107389591575892,0.0109538461538462,-1.41271743968155,0.158746221358946,0.808931573977227,-4.63692240266568,wdr46,C2_vs_None,FALSE
-0.223815811487699,0.157121955128205,-1.41152980018296,0.159095567186449,0.808931573977227,-4.63829369579623,smpdl3b,C2_vs_None,FALSE
0.130613090530566,-0.0540270588235294,1.4107395205051,0.159244675760656,0.808931573977227,-4.6736136918142,tmprss5,C2_vs_None,FALSE
-0.152771352849024,0.00387348242811502,-1.41069531394971,0.159338133173951,0.808931573977227,-4.64250790249954,spag1,C2_vs_None,FALSE
-0.105397412064878,0.00518963815789473,-1.41011848682685,0.15953823036499,0.808931573977227,-4.63957439338627,coro6,C2_vs_None,FALSE
0.0884838664244249,0.0062593023255814,1.40898537019236,0.159751513959373,0.808931573977227,-4.66629137568519,eif5a,C2_vs_None,FALSE
0.25210626959317,-0.0506170058139535,1.40844119023366,0.159912367293738,0.808931573977227,-4.67608673004138,hexim1,C2_vs_None,FALSE
0.0910907263709877,-0.0033,1.40704809040768,0.160357967712508,0.808931573977227,-4.66542764204951,timp1,C2_vs_None,FALSE
-0.133004246573951,0.0161939935064935,-1.40673048206884,0.160526444628214,0.808931573977227,-4.64506849211821,pdrg1,C2_vs_None,FALSE
0.0871865248635984,-0.00668530351437701,1.40550491972246,0.160873437845352,0.808931573977227,-4.64849725836202,myo6,C2_vs_None,FALSE
0.222767555601679,-0.138214534883721,1.40388402442469,0.161264244778727,0.808931573977227,-4.68144155207195,anxa11,C2_vs_None,FALSE
0.407279357577513,-0.0578937861271676,1.40367379648717,0.16132150538803,0.808931573977227,-4.67875259791056,pdlim7,C2_vs_None,FALSE
0.220524696741293,0.0135052395209581,1.40275489466022,0.161628051632462,0.808931573977227,-4.67068554905736,gne,C2_vs_None,FALSE
0.151612954027156,0.0581263157894736,1.40207050418935,0.16181000062037,0.808931573977227,-4.67874630909523,spink1,C2_vs_None,FALSE
0.0782969694653476,-0.0300750716332378,1.40200193927745,0.161811744332959,0.808931573977227,-4.68750912056663,pgf,C2_vs_None,FALSE
0.153077883224335,-0.08554375,1.40190358932041,0.161975441301161,0.808931573977227,-4.63842451116893,itgal,C2_vs_None,FALSE
0.29977459711387,-0.0767975073313783,1.40119803026651,0.162073172793332,0.808931573977227,-4.68490331630367,fkbp5,C2_vs_None,FALSE
0.286425927865315,-0.116595103857567,1.40080149041427,0.162202656609943,0.808931573977227,-4.6790609508534,adh4,C2_vs_None,FALSE
0.162855180313185,0.0722763157894736,1.4009012008531,0.162274754848058,0.808931573977227,-4.64695193972017,pdcl2,C2_vs_None,FALSE
-0.0920215622376108,-0.0449125,-1.40034644859389,0.162341327882222,0.808931573977227,-4.67583221754207,tgfbi,C2_vs_None,FALSE
0.0913408307657351,-0.000115552325581402,1.39717091534917,0.163271447929511,0.810996029707998,-4.69039601752495,gfra1,C2_vs_None,FALSE
0.146009347846433,0.0204527597402597,1.39739309966998,0.163312064987511,0.810996029707998,-4.64815049623886,slc4a1,C2_vs_None,FALSE
0.101477399543879,-0.0233678362573099,1.39481233644337,0.163986492378466,0.811729718678721,-4.68720511149949,clec14a,C2_vs_None,FALSE
-0.171735142459513,0.0943162828947368,-1.3950950095979,0.164016742470589,0.811729718678721,-4.6535730352596,espl1,C2_vs_None,FALSE
0.060561824771249,-0.00798664495114006,1.39261237267937,0.164755393129126,0.814003340629494,-4.66189489469972,akap12,C2_vs_None,FALSE
0.083085137530584,-0.01003125,1.3912081409226,0.165070054669326,0.814178019223495,-4.69624606008716,selplg,C2_vs_None,FALSE
-0.120658736139069,-0.00213003194888179,-1.39052841231756,0.165366885028492,0.814264307192661,-4.66565738530134,gpr158,C2_vs_None,FALSE
0.0949654508607591,0.0285073746312684,1.38855438190762,0.165888925838482,0.815457367317327,-4.69626876568718,cd302,C2_vs_None,FALSE
0.0854534251028857,0.0274820598006645,1.38724443413363,0.166404674765721,0.815881018612344,-4.65974773398119,megf11,C2_vs_None,FALSE
0.0754038907550377,-0.0046891447368421,1.38678282270005,0.166534890591542,0.815881018612344,-4.65553395645066,ep300,C2_vs_None,FALSE
0.119000159304996,0.0453095846645368,1.38224573699082,0.167892316456744,0.818218713980625,-4.67506987825087,ppp1r14d,C2_vs_None,FALSE
0.411717679793306,-0.116187741935484,1.38150065281291,0.168130648664034,0.818218713980625,-4.67590005552959,serpinh1,C2_vs_None,FALSE
0.164805887525124,-0.0338486754966887,1.37987715587943,0.16865645892709,0.818218713980625,-4.66326916446435,cyb5r2,C2_vs_None,FALSE
0.108347975192802,-0.0295690553745928,1.37704596155266,0.16951219189679,0.818218713980625,-4.67954753920561,gp5,C2_vs_None,FALSE
0.0690116206609783,-0.0137025806451613,1.37681050280411,0.169574673346547,0.818218713980625,-4.68120221420941,tlr2,C2_vs_None,FALSE
-0.188159863410483,0.0653362012987013,-1.37622636826122,0.169762139028984,0.818218713980625,-4.67980955145694,cabp2,C2_vs_None,FALSE
0.142807124085958,-0.0277535398230088,1.37571560570135,0.169826881824499,0.818218713980625,-4.71107390764083,adamts15,C2_vs_None,FALSE
0.217902504362234,-0.0408075581395348,1.37334509963297,0.170548167470784,0.818218713980625,-4.71510594277122,msra,C2_vs_None,FALSE
-0.0596838092712782,-0.00702200647249191,-1.37354704768225,0.170588456951615,0.818218713980625,-4.68519786961412,cdan1,C2_vs_None,FALSE
0.114382373486406,0.0133345161290322,1.37184684735329,0.171113768057598,0.818218713980625,-4.69045972799317,timm10,C2_vs_None,FALSE
0.244736109304764,0.14897571884984,1.36861876302733,0.172110417236042,0.818218713980625,-4.69043506260125,edf1,C2_vs_None,FALSE
-0.382813609479154,0.105480921052632,-1.3686719945382,0.172123451372453,0.818218713980625,-4.67578638596233,alpi,C2_vs_None,FALSE
0.126234331875523,-0.0700078635014836,1.36775542023453,0.172309047784863,0.818218713980625,-4.7171605069171,acta2,C2_vs_None,FALSE
-0.115632219427491,0.0208728618421053,-1.36715132624686,0.172599009242213,0.818218713980625,-4.68835553030784,dgcr6,C2_vs_None,FALSE
0.184918970180237,-0.0502019736842106,1.36699526995097,0.17264786847103,0.818218713980625,-4.67764810755998,akr7l,C2_vs_None,FALSE
-0.176321826583142,0.00316185897435896,-1.3656116246082,0.173055096401736,0.818218713980625,-4.69044119695724,tdp1,C2_vs_None,FALSE
-0.12187569174497,0.0428641025641026,-1.36556601195123,0.173069406440271,0.818218713980625,-4.6904921525043,s100a3,C2_vs_None,FALSE
0.113910851032681,-0.0183976744186046,1.36279396678327,0.173847521993737,0.818218713980625,-4.72716038169175,furin,C2_vs_None,FALSE
0.121554512804384,0.0133772058823529,1.36053507930541,0.174570739970972,0.818218713980625,-4.72488141503907,nid1,C2_vs_None,FALSE
0.260484857611971,0.244368256578947,1.36071265692441,0.174623517951854,0.818218713980625,-4.6955373075002,htr1a,C2_vs_None,FALSE
0.230546935978672,-0.0145809677419355,1.36049214259154,0.174673251185582,0.818218713980625,-4.70320717939961,tomm20,C2_vs_None,FALSE
0.319234658633139,0.277510458452722,1.36012925776537,0.17467530928744,0.818218713980625,-4.73595156051902,ccl20,C2_vs_None,FALSE
0.111121063726257,0.0124063122923588,1.36007046126839,0.174836674419458,0.818218713980625,-4.690145750195,tpm3,C2_vs_None,FALSE
0.0964165099242214,0.00766777408637875,1.35874092816529,0.175257291127406,0.818218713980625,-4.69161781829245,dda1,C2_vs_None,FALSE
0.123298084030171,-0.0586178362573099,1.35706342143376,0.175664725777068,0.818218713980625,-4.73049964599825,sod2,C2_vs_None,FALSE
0.124608715143578,-0.029394089456869,1.35678944302099,0.175836247997552,0.818218713980625,-4.70365160116356,rbfox3,C2_vs_None,FALSE
0.148607041158557,0.0927623376623377,1.35671935508909,0.175874703032142,0.818218713980625,-4.70163259683892,slc1a4,C2_vs_None,FALSE
0.146539866222102,-0.0345867435158502,1.35626616879178,0.17590478626749,0.818218713980625,-4.7397615519119,msr1,C2_vs_None,FALSE
0.202263878135187,-0.0499095846645368,1.35610953578944,0.176052218207607,0.818218713980625,-4.7044078028672,ddhd2,C2_vs_None,FALSE
0.180681864878726,0.0454615497076023,1.35277960427475,0.177028403651684,0.818218713980625,-4.73525946315995,sestd1,C2_vs_None,FALSE
0.178964998969154,-0.000460086455331421,1.35193320844362,0.177285659953067,0.818218713980625,-4.7446760295845,lgals8,C2_vs_None,FALSE
0.138431752799901,-0.109919308357349,1.35088237123031,0.177621770460314,0.818218713980625,-4.74586555713121,bst1,C2_vs_None,FALSE
0.247632498261619,-0.0221056686046512,1.34970396789136,0.178007065581668,0.818218713980625,-4.74198782318831,cdc37,C2_vs_None,FALSE
-0.23302541880574,0.0452278317152104,-1.34988157394821,0.178052653283351,0.818218713980625,-4.71162354500507,caps,C2_vs_None,FALSE
0.0832856366708118,-0.0384368571428572,1.34891285884097,0.178245174065608,0.818218713980625,-4.74898119065159,col1a1,C2_vs_None,FALSE
0.156140557398157,-0.0261248387096774,1.34880329467245,0.178395208154737,0.818218713980625,-4.71622064285675,rab10,C2_vs_None,FALSE
0.0974625239338436,-0.0166817142857143,1.34843633597527,0.178398303272006,0.818218713980625,-4.74951982011005,ltbp2,C2_vs_None,FALSE
0.0910777827763059,-0.018634649122807,1.34757942406767,0.17869441547182,0.818218713980625,-4.74655818700902,lgals3,C2_vs_None,FALSE
0.256913069355845,-0.0244206489675516,1.34746835179971,0.17873817068882,0.818218713980625,-4.74316953198905,scamp3,C2_vs_None,FALSE
-0.0483390512699425,0.00887672131147541,-1.34665307508341,0.179102407651946,0.818218713980625,-4.69791074675411,serpinf2,C2_vs_None,FALSE
0.230143183336717,0.160054380664652,1.3463336805247,0.179125453694634,0.818218713980625,-4.73034893443365,ceacam5,C2_vs_None,FALSE
0.15114087899191,0.0119206451612903,1.34559276248361,0.179427812095791,0.818218713980625,-4.71604132353391,cenpf,C2_vs_None,FALSE
0.149153844154271,0.0520843042071198,1.34537372551944,0.179501671732791,0.818218713980625,-4.71323668458517,upk3bl1,C2_vs_None,FALSE
-0.222691963551373,0.150158223684211,-1.3445672712773,0.179778388429315,0.818218713980625,-4.71004852230608,stau1,C2_vs_None,FALSE
0.116454249180689,-0.0536042071197411,1.34432281322968,0.179840743402916,0.818218713980625,-4.71776495271297,chchd10,C2_vs_None,FALSE
0.135823242147621,-0.0821111111111111,1.3434664713974,0.180020381786438,0.818218713980625,-4.74580680664969,il17ra,C2_vs_None,FALSE
0.0739897601956445,-0.0111159292035398,1.34276701388124,0.1802544608726,0.818218713980625,-4.74844753606341,sez6l2,C2_vs_None,FALSE
0.233549308061422,-0.069783284883721,1.34118102555229,0.180755077330437,0.818218713980625,-4.74381161168581,mvk,C2_vs_None,FALSE
-0.0879138256901566,-0.00666480263157895,-1.3412384557338,0.180855180951234,0.818218713980625,-4.71369708730409,ssh3,C2_vs_None,FALSE
0.182896375058552,0.0751203812316715,1.3401390261811,0.181101130794012,0.818218713980625,-4.75487197834049,fut8,C2_vs_None,FALSE
-0.111382897017975,0.0172134868421053,-1.33934642156887,0.181469378639266,0.818218713980625,-4.70802315758878,mki67,C2_vs_None,FALSE
0.113234632520855,-0.06726401179941,1.33831953322402,0.18169803639598,0.818218713980625,-4.75342381508578,dpp6,C2_vs_None,FALSE
0.358811981045729,-0.188120326409496,1.33775049478031,0.181888757001525,0.818218713980625,-4.75524001783064,rhoc,C2_vs_None,FALSE
0.212538514128321,-0.0346009771986971,1.33682568676008,0.182280084279174,0.818715632779342,-4.72425230976538,spart,C2_vs_None,FALSE
0.270228730459873,-0.0688990163934426,1.33478754914236,0.182952293315956,0.819079270177284,-4.717383432398,hpse,C2_vs_None,FALSE
0.290474113512801,-0.101601597444089,1.33397125118887,0.183193406249397,0.819079270177284,-4.72882602657538,fkbp14,C2_vs_None,FALSE
0.122726465466957,-0.00389967105263157,1.33338791292254,0.183413753356397,0.819079270177284,-4.71448904212637,bag4,C2_vs_None,FALSE
-0.211383296352534,-0.085232362459547,-1.33312016541766,0.183484996029423,0.819079270177284,-4.73006587639125,ctrl,C2_vs_None,FALSE
0.111257482326416,-0.0319795652173913,1.33130585251758,0.183975905440253,0.820014930211527,-4.76662510719503,nucb2,C2_vs_None,FALSE
-0.241102097069618,0.187711363636364,-1.32773850012693,0.185258340981795,0.821589987556433,-4.7334871015476,cntnap4,C2_vs_None,FALSE
0.187060793994433,-0.017714161849711,1.32648352968292,0.185562869880321,0.821589987556433,-4.77199989522399,triap1,C2_vs_None,FALSE
0.125834944438136,0.00653798701298701,1.32630349414998,0.185732467105528,0.821589987556433,-4.73504677161372,pms1,C2_vs_None,FALSE
0.0625674859431396,-0.0132296242774567,1.32455186462884,0.18620217868957,0.821589987556433,-4.76882940496547,ifngr1,C2_vs_None,FALSE
0.209010328758189,-0.0491259554140127,1.32326087917964,0.186721586099682,0.821589987556433,-4.74242465247259,vnn1,C2_vs_None,FALSE
-0.107127601562827,0.00431727574750831,-1.3222685585317,0.187093739479944,0.821589987556433,-4.731446779539,tpr,C2_vs_None,FALSE
-0.111141040039197,0.00655512820512821,-1.3208525838526,0.18752883409474,0.821589987556433,-4.7396357558797,ung,C2_vs_None,FALSE
0.0967005094214717,-0.0016157514450867,1.3189991941313,0.188050051436341,0.821589987556433,-4.78028894744911,siglec6,C2_vs_None,FALSE
0.269124168216609,-0.0903180921052632,1.31794624181446,0.188524789076898,0.821589987556433,-4.74239115422658,agbl2,C2_vs_None,FALSE
0.0647355330955395,-0.0423112903225806,1.31737168731743,0.188697041418524,0.821589987556433,-4.75066479155324,ngfr,C2_vs_None,FALSE
0.206501348858533,0.0297445906432749,1.31686082774432,0.188775571051325,0.821589987556433,-4.77523739549725,smarca2,C2_vs_None,FALSE
-0.093580739837886,0.0492847176079735,-1.31609808616909,0.189153408436718,0.821589987556433,-4.73807943389346,npr1,C2_vs_None,FALSE
-0.0891838624343624,0.0397491909385113,-1.31555037007877,0.18931061893301,0.821589987556433,-4.7491536355629,stx3,C2_vs_None,FALSE
0.0891365063195952,-0.0358133720930233,1.31237816003797,0.190276001811898,0.821589987556433,-4.77559919090173,il17d,C2_vs_None,FALSE
0.0881365255054501,0.0439353801169591,1.31093436499262,0.190767963944996,0.821589987556433,-4.78181275248808,susd2,C2_vs_None,FALSE
0.350085490606004,-0.161992774566474,1.31070200756437,0.190836140167892,0.821589987556433,-4.78942407079305,dab2,C2_vs_None,FALSE
0.279605072606891,-0.096330029154519,1.30912504063955,0.191376839253931,0.821589987556433,-4.78262507036611,cxcl3,C2_vs_None,FALSE
-0.250660955682006,0.27500625,-1.30932465607532,0.191423988500659,0.821589987556433,-4.75165802728615,pcare,C2_vs_None,FALSE
0.125609963459528,-0.0102923188405797,1.30887488737985,0.191456307791416,0.821589987556433,-4.79116106754862,cd300e,C2_vs_None,FALSE
-0.132631132113122,-0.0102723684210526,-1.3091026191367,0.191499086368996,0.821589987556433,-4.74846105392716,tmod4,C2_vs_None,FALSE
-0.13787208632137,0.0660886513157895,-1.30857550768253,0.191677454507324,0.821589987556433,-4.75246041263454,scn3b,C2_vs_None,FALSE
0.0782629574736517,0.0139886764705882,1.307876609673,0.191807313969303,0.821589987556433,-4.78308700817513,grn,C2_vs_None,FALSE
0.173714335313865,-0.0418256493506494,1.30683835558282,0.192253057728118,0.821589987556433,-4.74541391070246,map2k1,C2_vs_None,FALSE
0.146947618305074,0.0705670967741935,1.30608374732174,0.192502787040292,0.821589987556433,-4.75900346955261,cinp,C2_vs_None,FALSE
0.083603174443891,-0.00759342857142857,1.30524002334744,0.192676693706449,0.821589987556433,-4.79756296948666,dkk3,C2_vs_None,FALSE
0.167266768545684,0.0314536443148688,1.3043321062843,0.193003416617315,0.821589987556433,-4.79296868295904,vsir,C2_vs_None,FALSE
0.234485541729907,-0.0497269736842106,1.30387227319011,0.193274411756998,0.821589987556433,-4.74609868506419,lats1,C2_vs_None,FALSE
0.315903684411389,-0.0636561046511628,1.30338292624787,0.193324157609141,0.821589987556433,-4.79517714715033,arhgef12,C2_vs_None,FALSE
0.129710078783333,0.0180123376623377,1.30341347592532,0.193417639905967,0.821589987556433,-4.75152853415834,lcp1,C2_vs_None,FALSE
0.226422914325618,0.0215594249201278,1.30237992171909,0.193754240183768,0.821589987556433,-4.7629840894091,rbm17,C2_vs_None,FALSE
0.112883896721912,0.0302201298701299,1.30233963296063,0.193783855144332,0.821589987556433,-4.76084651985045,dipk1c,C2_vs_None,FALSE
0.0815632964039136,0.0274663742690059,1.30087647469319,0.194184975215913,0.821589987556433,-4.79276814413787,nrp2,C2_vs_None,FALSE
-0.0708980978066002,-0.0152514851485149,-1.30076325800033,0.1943384519831,0.821589987556433,-4.75182664750379,serpina4,C2_vs_None,FALSE
0.173301734347548,-0.0458974358974359,1.30063501113548,0.194353512435728,0.821589987556433,-4.76132652712045,mamdc4,C2_vs_None,FALSE
0.134324242084368,0.0912894736842105,1.29966459415297,0.194711411083041,0.821589987556433,-4.75054803283029,prr5,C2_vs_None,FALSE
0.087304172224754,-0.0066126453488372,1.2981888119572,0.195100571523981,0.821589987556433,-4.80082849713926,cd84,C2_vs_None,FALSE
0.0845084375635235,0.032803947368421,1.29851042966903,0.195106737383322,0.821589987556433,-4.75176600780145,sema6c,C2_vs_None,FALSE
0.241439467100832,0.148131268011527,1.29751159455733,0.195325410025244,0.821589987556433,-4.80507812865863,prl,C2_vs_None,FALSE
0.150258546141173,0.0492356936416185,1.29681102733203,0.195568674783791,0.821589987556433,-4.80260001551063,smpd1,C2_vs_None,FALSE
-0.193238438418757,0.131157580645161,-1.29662553202778,0.195734763394636,0.821589987556433,-4.76910091141172,gabarapl1,C2_vs_None,FALSE
-0.151790935654466,0.0543604651162791,-1.29627399015724,0.195885091372803,0.821589987556433,-4.75918133353406,atp5f1d,C2_vs_None,FALSE
0.1429246285448,-0.0734843108504399,1.29502758744874,0.196195379923464,0.821709098386345,-4.80458828737083,crtam,C2_vs_None,FALSE
0.130266895517932,0.0470345930232558,1.29390496425912,0.19657469379897,0.822116545802004,-4.8066419153909,vwa1,C2_vs_None,FALSE
0.222984779273271,0.0396834302325582,1.29176293014737,0.197314858462701,0.822208271710015,-4.79793192578843,cxcl14,C2_vs_None,FALSE
0.330106988057405,-0.0822834951456313,1.29196483082275,0.197345178007194,0.822208271710015,-4.77438397591719,ophn1,C2_vs_None,FALSE
0.0685243233468861,-0.0450261061946903,1.28995193564269,0.19795497749418,0.822208271710015,-4.80176920775371,itgb1,C2_vs_None,FALSE
0.16472108987867,0.0217584664536741,1.28927298215477,0.198265287208469,0.822208271710015,-4.7769187533796,reep4,C2_vs_None,FALSE
-0.178376542996729,0.131180398671096,-1.28893281817223,0.198422121979821,0.822208271710015,-4.77510951858094,aif1l,C2_vs_None,FALSE
0.216995766912322,-0.0441105519480519,1.28869394470437,0.198482111140199,0.822208271710015,-4.76457429989025,ap3b1,C2_vs_None,FALSE
0.392261121240154,0.0834879056047198,1.28817840831467,0.198571054299777,0.822208271710015,-4.808397734435,gpa33,C2_vs_None,FALSE
0.177232285857693,0.0511773809523809,1.28647225043465,0.199172778562102,0.822609629254,-4.81036252882467,pi3,C2_vs_None,FALSE
0.137622188702611,-0.0255276872964169,1.28654613209858,0.199232383620351,0.822609629254,-4.7782994549961,dnajb2,C2_vs_None,FALSE
-0.137562552720314,0.0859055921052631,-1.28459366212069,0.19992304364222,0.824229353564529,-4.77790701825449,bcat2,C2_vs_None,FALSE
0.249792098111551,0.0187199413489736,1.28258517347262,0.200517107989909,0.824229353564529,-4.8123529141211,bax,C2_vs_None,FALSE
0.203246427115635,-0.125594331395349,1.28217766193561,0.2006520851721,0.824229353564529,-4.81810871511652,fcrl6,C2_vs_None,FALSE
-0.107842836685437,-0.0121256578947368,-1.28185007942033,0.200882708103858,0.824229353564529,-4.78078855968205,brme1,C2_vs_None,FALSE
0.216126537185498,0.0670104956268222,1.27938027816436,0.201636344509563,0.824229353564529,-4.81471806549363,cst7,C2_vs_None,FALSE
-0.131476767711493,0.0321659468438538,-1.27884749652064,0.201946761764201,0.824229353564529,-4.77747006550151,rps10,C2_vs_None,FALSE
-0.237454854254195,0.0957239202657807,-1.27749752170521,0.202422013421821,0.824229353564529,-4.78713262427732,dll4,C2_vs_None,FALSE
-0.196642304853412,-0.112414756446991,-1.27707485401743,0.202432908357691,0.824229353564529,-4.82774240450829,clec7a,C2_vs_None,FALSE
0.124928246447103,0.0366479559748428,1.27597994571513,0.20290356049439,0.824229353564529,-4.79717460737031,ctsd,C2_vs_None,FALSE
0.129156707893931,0.0234093567251462,1.27577641895655,0.202908809279207,0.824229353564529,-4.82006797759305,cd163,C2_vs_None,FALSE
0.170457501827943,-0.04456401179941,1.27457818754379,0.203340124561172,0.824229353564529,-4.82295110468731,rbp5,C2_vs_None,FALSE
0.243192948181237,-0.0496401294498382,1.27404502308469,0.203615190287061,0.824229353564529,-4.79325221687538,tnip1,C2_vs_None,FALSE
0.137598902041916,0.0289286184210526,1.27349069763581,0.203827515076246,0.824229353564529,-4.78601362194234,gja8,C2_vs_None,FALSE
-0.0975256294333781,0.0346705592105263,-1.27272147317298,0.20410007240184,0.824229353564529,-4.79033240377402,fzd8,C2_vs_None,FALSE
0.347279812591394,-0.126042345276873,1.27244504138745,0.204188382568817,0.824229353564529,-4.79308998556483,prkg1,C2_vs_None,FALSE
-0.12854605816086,0.0516913621262459,-1.27084252822092,0.204776844433369,0.824229353564529,-4.78578921430299,gask1a,C2_vs_None,FALSE
0.175805546061595,-0.106003768115942,1.27008727360791,0.204917732985114,0.824229353564529,-4.82773812720556,scgb1a1,C2_vs_None,FALSE
-0.156692625014692,0.0690269736842105,-1.27039110754217,0.204927411416494,0.824229353564529,-4.78923375739851,creb3,C2_vs_None,FALSE
0.13456778009465,0.0964387987012987,1.26939802101569,0.205267851326186,0.824229353564529,-4.7871959389134,ceacam6,C2_vs_None,FALSE
0.213740148120344,-0.0427422287390029,1.26821306109598,0.205595486020386,0.824229353564529,-4.82707750463486,dbi,C2_vs_None,FALSE
0.105283349971849,0.00579593023255814,1.26747654785465,0.205850554837183,0.824229353564529,-4.8237931250718,il12rb1,C2_vs_None,FALSE
0.273882833332605,0.00282046109510086,1.26602426888616,0.206361837309246,0.824229353564529,-4.83890524448333,clec1b,C2_vs_None,FALSE
0.158727576276502,0.0831621753246753,1.26631874539273,0.206366226679814,0.824229353564529,-4.78783820009822,adgre1,C2_vs_None,FALSE
0.130647106442283,0.0256973684210527,1.26623005224959,0.206410781510156,0.824229353564529,-4.79354445636369,pde1c,C2_vs_None,FALSE
0.181317828592861,0.0716957602339181,1.26189034291488,0.207856540227118,0.828423140266067,-4.83436108351534,pak4,C2_vs_None,FALSE
0.058661892681073,-0.0364227011494253,1.26038744717776,0.208381913339591,0.828423140266067,-4.84545005749238,bsg,C2_vs_None,FALSE
-0.0987275541209896,-0.0133593471810089,-1.25992713905999,0.208576064833533,0.828423140266067,-4.83522921647266,chek2,C2_vs_None,FALSE
0.0621316449540861,0.0148921511627907,1.25981597608528,0.208597799298557,0.828423140266067,-4.83998618493963,tek,C2_vs_None,FALSE
0.2544996888718,0.0447947368421052,1.25833994045806,0.209245005817376,0.829393370948559,-4.79349177689487,mcemp1,C2_vs_None,FALSE
0.169178987742336,0.0410975290697675,1.25756296784357,0.20941115643847,0.829393370948559,-4.83421001572267,padi2,C2_vs_None,FALSE
-0.109292879885264,-0.0352040579710145,-1.25591029454207,0.210006551619274,0.829788841458775,-4.84936777664867,cntn5,C2_vs_None,FALSE
0.0895312141438322,0.00031351791530945,1.25432011018237,0.210690209861816,0.829788841458775,-4.81186464799492,mfap4,C2_vs_None,FALSE
0.167557020581267,0.0270700581395349,1.25314223284827,0.211013288928418,0.829788841458775,-4.83882910490139,was,C2_vs_None,FALSE
0.108718523585189,-0.0244846041055718,1.25270686063378,0.211179180205679,0.829788841458775,-4.84969902259345,tnfrsf9,C2_vs_None,FALSE
-0.0742380130410181,0.0542169902912621,-1.25247597542196,0.211353461998665,0.829788841458775,-4.80267290955759,itih4,C2_vs_None,FALSE
0.116411603406004,0.0324593023255814,1.25034149282161,0.212032910593894,0.829788841458775,-4.85183812245119,cd70,C2_vs_None,FALSE
0.140837627537689,-0.0142,1.25030185703717,0.212154990262481,0.829788841458775,-4.80527790920972,asah1,C2_vs_None,FALSE
0.137616012179622,0.0259968299711816,1.24954690563557,0.212315352689459,0.829788841458775,-4.85627938220678,fut3_fut5,C2_vs_None,FALSE
0.265548920095102,-0.0574548387096774,1.24975814734609,0.212340742858799,0.829788841458775,-4.82204126536563,mydgf,C2_vs_None,FALSE
0.196466553794611,0.0114434131736527,1.24952259315079,0.212357624606602,0.829788841458775,-4.83940514373321,baiap2,C2_vs_None,FALSE
-0.0738511391197885,0.0202239202657808,-1.24656031473747,0.21353848329961,0.831661518989917,-4.81070895922848,uhrf2,C2_vs_None,FALSE
0.0959003406712688,-0.0582979651162791,1.24594863711227,0.213639343535289,0.831661518989917,-4.8545102103233,mia,C2_vs_None,FALSE
0.171890423894887,-0.0829101744186047,1.24545758664389,0.213819463498963,0.831661518989917,-4.85699948731624,ahcy,C2_vs_None,FALSE
0.253279982033548,-0.0264184750733138,1.2437937802759,0.214438165136735,0.831661518989917,-4.85901071960664,clpp,C2_vs_None,FALSE
0.251384516652804,0.00657891373801917,1.24299271340342,0.214810737964861,0.831661518989917,-4.8250079682352,arhgef10,C2_vs_None,FALSE
0.131066758791438,-0.00707993421052632,1.24298844646122,0.21484042418961,0.831661518989917,-4.8173649998854,maneal,C2_vs_None,FALSE
0.102907818848944,0.0349383720930233,1.24253497595434,0.214893769636111,0.831661518989917,-4.84984666539398,il22ra1,C2_vs_None,FALSE
0.0671027992926823,-0.0173402017291066,1.24133826793591,0.215327164901079,0.831661518989917,-4.86485076690831,ddr1,C2_vs_None,FALSE
0.18945462580826,0.0190762057877813,1.23979220053215,0.215996950878896,0.831661518989917,-4.82407520503502,nmi,C2_vs_None,FALSE
0.217260139705391,-0.0995233038348083,1.23904163614259,0.216195680275482,0.831661518989917,-4.86025705709054,cnpy4,C2_vs_None,FALSE
-0.128207868377201,0.0853883116883116,-1.23923131635467,0.216213534862011,0.831661518989917,-4.81546295399167,gpha2,C2_vs_None,FALSE
0.220299268927148,0.148468936877076,1.23916481601138,0.216260525349694,0.831661518989917,-4.81820424695663,arl13b,C2_vs_None,FALSE
0.106630700111296,-0.102335465116279,1.23481732132908,0.217749314178986,0.83578800096469,-4.86798120248001,clec4a,C2_vs_None,FALSE
0.268545633544183,-0.0800921052631579,1.23459084980931,0.217946718752598,0.83578800096469,-4.81755130176752,git1,C2_vs_None,FALSE
0.127639860254209,0.0740618497109827,1.23308659131583,0.218388615640592,0.83578800096469,-4.86652189535407,siglec1,C2_vs_None,FALSE
0.142524727176002,-0.094652922077922,1.23239022969592,0.218753446085469,0.83578800096469,-4.82494290334069,fgfbp2,C2_vs_None,FALSE
-0.218979963902534,-0.14920178041543,-1.23045840323966,0.219392152837765,0.83578800096469,-4.86582956345639,tnni3,C2_vs_None,FALSE
0.234782312520319,-0.0148910299003322,1.23000935526884,0.21966472367884,0.83578800096469,-4.83592974965079,lonp1,C2_vs_None,FALSE
0.11945705495291,0.001887707641196,1.2288934680345,0.220082262921102,0.83578800096469,-4.83705443899812,rnase10,C2_vs_None,FALSE
0.0686586190271431,0.0247392441860465,1.22851925432914,0.220099870283972,0.83578800096469,-4.87253944690805,txndc15,C2_vs_None,FALSE
